773.0	2284.552880113354	21.1009400947712	0.07608876142696509	-118.89743294377035	8.20165429449413e-09	1.0924866748653816e-05	-7.570833767422621e-07
774.0	2290.7681470907232	20.846831841338506	0.07620150813830974	-118.07265199059552	8.182529186336505e-09	1.091357500956827e-05	-7.484514064667271e-07
775.0	2296.867983604792	20.59428498557089	0.07631434549105054	-117.21712978959035	8.163464213844705e-09	1.0901785062801794e-05	-7.397716759450165e-07
776.0	2302.860211321307	20.343434673087003	0.0764272470468335	-116.33232183954325	8.14445909362863e-09	1.0889512742845487e-05	-7.31045746366402e-07
777.0	2308.737795687971	20.094341723152883	0.07654018617652093	-115.41745418026017	8.12551354230195e-09	1.0876773884032232e-05	-7.222751789045546e-07
778.0	2314.501130831668	19.84714119902465	0.07665313607977908	-114.4739804003522	8.106627276482087e-09	1.0863584320536698e-05	-7.134615347175485e-07
779.0	2320.1506110450596	19.60189384430954	0.07676606980503164	-113.50112462519547	8.087800012790239e-09	1.0849959886375331e-05	-7.046063749478561e-07
780.0	2325.6792022640343	19.358808936868204	0.0768789602697003	-112.50108136069616	8.069033386735262e-09	1.083591899393022e-05	-6.957114262743925e-07
781.0	2331.0947269375824	19.117872874726707	0.07699178028054435	-111.4730728121706	8.050323272735055e-09	1.082147231642237e-05	-6.867779165789342e-07
782.0	2336.3827220877342	18.87922059704333	0.07710450255418995	-110.417805894072	8.031671310762852e-09	1.0806638269256544e-05	-6.778075746258385e-07
783.0	2341.5510092150257	18.642987020589	0.0772170997374704	-109.33450088997378	8.013077217454846e-09	1.0791432685820093e-05	-6.68801961495553e-07
784.0	2346.5851239945	18.40923275976162	0.07732954442768711	-108.22460562829048	7.994542610645212e-09	1.0775872681472399e-05	-6.597627167525297e-07
785.0	2351.4854578188388	18.178018413637687	0.07744180919268187	-107.08733847324405	7.976063400200982e-09	1.0759971523135132e-05	-6.506912433676643e-07
786.0	2356.2375441844815	17.949478853056938	0.07755386659046341	-105.92265966660705	7.957643100796897e-09	1.074374888432982e-05	-6.415893346250504e-07
787.0	2360.8492002261687	17.72367465723314	0.07766568918846906	-104.7320141649038	7.939277639860401e-09	1.0727215480628064e-05	-6.324582440197466e-07
788.0	2365.313384746094	17.50074068440917	0.0777772495823127	-103.513874631975	7.920968630852341e-09	1.0710389705114793e-05	-6.2329968739568e-07
789.0	2369.615626342665	17.280811792039447	0.07788852041388518	-102.27042695746032	7.902716730125174e-09	1.0693288662553429e-05	-6.141152988095474e-07
790.0	2373.7711649393646	17.063948557007564	0.0779994743888175	-101.00088474537856	7.884519772793092e-09	1.0675925638527284e-05	-6.049064919990686e-07
791.0	2377.765524760466	16.85036012988955	0.07811008429321571	-99.70817483370828	7.866380288141545e-09	1.065832027584715e-05	-5.956750438336366e-07
792.0	2381.6065125616524	16.64018138823787	0.07822032300952862	-98.39150894904685	7.848296113492307e-09	1.064048459563122e-05	-5.864222993251231e-07
793.0	2385.287075659754	16.43354722391117	0.07833016353167091	-97.05232639227415	7.830265103376862e-09	1.0622434435973489e-05	-5.771498226939664e-07
794.0	2388.807586767652	16.230518263434643	0.07843957897913417	-95.69132270447246	7.812290703143244e-09	1.0604188158432644e-05	-5.678593132922953e-07
795.0	2392.1609870820485	16.031303722405575	0.0785485426102949	-94.3099353435516	7.794370763048096e-09	1.0585761587941752e-05	-5.585523286929562e-07
796.0	2395.3550711275648	15.835889991913552	0.07865702783471072	-92.90737235127939	7.776503150401438e-09	1.0567166777153925e-05	-5.492302303919765e-07
797.0	2398.390201505343	15.644337776516956	0.07876500822447953	-91.48506937111428	7.758691284987321e-09	1.0548423335834423e-05	-5.398947786256577e-07
798.0	2401.259308699263	15.45670781473968	0.07887245752468032	-90.04297548131326	7.740933029879704e-09	1.0529547088286696e-05	-5.305475309061875e-07
799.0	2403.9701759406107	15.27306088310175	0.07897934966284285	-88.58178170878507	7.723228101812573e-09	1.051055135735782e-05	-5.211899206943231e-07
800.0	2406.515725629471	15.093457800179788	0.07908565875746826	-87.10069253333472	7.705576217523405e-09	1.0491454477176138e-05	-5.118236339438608e-07
801.0	2408.8962709586986	14.917886166533416	0.0791913591257877	-85.60188120174078	7.68797710661518e-09	1.0472263033631916e-05	-5.024499222196149e-07
802.0	2411.1194159802885	14.746337710343951	0.07929642529048411	-84.08454194015778	7.670430550142099e-09	1.0452961623166793e-05	-4.930695353944136e-07
803.0	2413.1704418311847	14.579102367539639	0.07940083198579947	-82.54935209294646	7.652936342022999e-09	1.043352311253072e-05	-4.836827978792057e-07
804.0	2415.056909955804	14.416098715090325	0.07950455416282916	-80.99773100498673	7.635494276179254e-09	1.041392534372227e-05	-4.742902687541242e-07
805.0	2416.764091878516	14.257616810207924	0.07960756699405892	-79.42886869348936	7.618104146534782e-09	1.0394141193194576e-05	-4.6489227688883156e-07
806.0	2418.2846824902795	14.103649643013275	0.07970984587745605	-77.84492570557134	7.600765747016044e-09	1.037414849408148e-05	-4.5548937688550293e-07
807.0	2419.6187999461604	13.954338841751245	0.07981136643994545	-76.2443476159085	7.58347887155204e-09	1.0353920132703899e-05	-4.460819020779129e-07
808.0	2420.766557224667	13.809826109992418	0.07991210454042771	-74.6300362253519	7.566243314074322e-09	1.0333433933142891e-05	-4.366704025853028e-07
809.0	2421.720633699219	13.670178947339732	0.08001203627254874	-73.00117838944416	7.549058868516977e-09	1.0312662791798662e-05	-4.272552162101145e-07
810.0	2422.4811317724966	13.535464937138377	0.0801111379670847	-71.35844587782097	7.531925328816635e-09	1.029158452346452e-05	-4.178368885845212e-07
811.0	2423.048148472081	13.405751750676519	0.08020938619427374	-69.70340112083743	7.514844276180426e-09	1.027017447895666e-05	-4.084158591774405e-07
812.0	2423.436632108688	13.280958584369808	0.08030675776604118	-68.03664013705536	7.497811925968834e-09	1.0248404350715585e-05	-3.989924250242734e-07
813.0	2423.639240494265	13.161227581446948	0.08040322973823584	-66.35905536822222	7.480829863451325e-09	1.0226253163639444e-05	-3.8956717473870387e-07
814.0	2423.6634826738273	13.046552418588709	0.0804987794130331	-64.67146427756413	7.46389788257466e-09	1.020369384055554e-05	-3.8014045730932005e-07
815.0	2423.5168622163897	12.936926877057545	0.08059338434154918	-62.97468364944548	7.447017548446227e-09	1.018070538310188e-05	-3.707128512493528e-07
816.0	2423.199448866489	12.832493413794888	0.08068702232671605	-61.26952960585849	7.4301851087037926e-09	1.0157259508316255e-05	-3.612846636706298e-07
817.0	2422.703878555749	12.733246031465466	0.08077967142662949	-59.55644620571481	7.413403895643548e-09	1.0133333995780995e-05	-3.5185642448023113e-07
818.0	2422.030210124102	12.639253132975684	0.08087130995831944	-57.835579745447454	7.396670172899729e-09	1.0108900588072269e-05	-3.4242845087770165e-07
819.0	2421.1710686485135	12.550508958430356	0.08096191650210323	-56.10729876090377	7.379987256828789e-09	1.0083939462527737e-05	-3.3300135088878654e-07
820.0	2420.1190738302	12.467230723049706	0.08105146990654949	-54.37197119447074	7.363350551324899e-09	1.0058422370879822e-05	-3.235754450703083e-07
821.0	2418.86684003858	12.38933863649855	0.08113994929411585	-52.62989012944338	7.346765110153574e-09	1.0032327070322396e-05	-3.141512543401631e-07
822.0	2417.4144047116574	12.316975891184684	0.08122733406752176	-50.8812738081148	7.330226351043235e-09	1.0005625340344848e-05	-3.047291093406287e-07
823.0	2415.7543717109666	12.250137248455989	0.08131360391692508	-49.12656278407655	7.31373755875007e-09	9.978297310588726e-06	-2.953096001381112e-07
824.0	2413.894196432229	12.188891892741156	0.0813987388278194	-47.36671707470141	7.297295044338588e-09	9.950314770509555e-06	-2.858930607301475e-07
825.0	2411.8413291683382	12.133234868096256	0.08148271908988462	-45.60284476226786	7.280902076902891e-09	9.921655452753028e-06	-2.764800030508326e-07
826.0	2409.595786825272	12.083235648674956	0.08156552530653768	-43.83605344573871	7.264556710952873e-09	9.892293531402275e-06	-2.6707083473249464e-07
827.0	2407.165009690544	12.03881529159504	0.08164713840545385	-42.067450259675006	7.248257016554194e-09	9.862202021018515e-06	-2.576659372221548e-07
828.0	2404.5490048015567	12.000043574227096	0.0817275396498165	-40.29799332625903	7.2320062394781304e-09	9.831360984930912e-06	-2.4826587816328907e-07
829.0	2401.7626310652327	11.96691614686606	0.08180671065040222	-38.52886319193329	7.215802445923649e-09	9.799743430973031e-06	-2.388710367571357e-07
830.0	2398.805885925072	11.93950310281198	0.08188463337846826	-36.76101714559663	7.199645429911183e-09	9.76732472141937e-06	-2.2948185576032459e-07
831.0	2395.678762128063	11.917726130831552	0.0819612901793203	-34.99474353687106	7.183534985463498e-09	9.734080218755548e-06	-2.2009877792569198e-07
832.0	2392.373819438409	11.90165565202738	0.08203666378656227	-33.230478913969485	7.167469201848128e-09	9.699984131431668e-06	-2.1072222092745402e-07
833.0	2388.88361304858	11.891362255579752	0.08211073733699324	-31.46836234206799	7.1514512864126805e-09	9.665014135007694e-06	-2.0135267877538694e-07
834.0	2385.215550336725	11.886842417876275	0.08218349438594645	-29.70868112374456	7.135479324613516e-09	9.629144434304274e-06	-1.9199056802036565e-07
835.0	2381.3547491678232	11.888092788529859	0.08225491892318823	-27.95179653492804	7.119553110482845e-09	9.592350392654484e-06	-1.8263633139999916e-07
836.0	2377.2937513419774	11.895184476278745	0.08232499538910108	-26.19784671035889	7.1036724380552275e-09	9.554607373602517e-06	-1.7329041164810289e-07
837.0	2373.0399509863246	11.90811448426011	0.08239370869112839	-24.44734093109273	7.0878371013675675e-09	9.51588960855106e-06	-1.6395323198492234e-07
838.0	2368.600737890116	11.926879995671579	0.08246104422040448	-22.700936793483496	7.072046894459121e-09	9.476174730895345e-06	-1.5462527526618777e-07
839.0	2363.961212483081	11.951404092308124	0.08252698786838182	-20.959663079184388	7.056301611371481e-09	9.43543696785856e-06	-1.453069635934647e-07
840.0	2359.151041010029	11.981684323487125	0.08259152604342877	-19.224325506620907	7.040601046148599e-09	9.393651683832343e-06	-1.3599873968534114e-07
841.0	2354.162743693437	12.017644140844812	0.08265464568724358	-17.495952451496738	7.0249466637383975e-09	9.350796468852448e-06	-1.26701076410701e-07
842.0	2349.003693193385	12.059281467025375	0.08271633429087623	-15.775349265266367	7.0093349126777185e-09	9.306842226410723e-06	-1.174143539622424e-07
843.0	2343.6738295577657	12.10652013024412	0.08277657991040478	-14.063469712132695	6.993767261638184e-09	9.261766557154329e-06	-1.0813904741409324e-07
844.0	2338.195373617012	12.159284149244172	0.0828353711820744	-12.361193138023248	6.978243504673081e-09	9.215544826313565e-06	-9.887559946977251e-08
845.0	2332.545971818448	12.217646301644232	0.08289269733663988	-10.668953072562658	6.962763435838041e-09	9.168152399329848e-06	-8.962445282900557e-08
846.0	2326.740408058655	12.28160527466464	0.08294854821308542	-8.987383515034006	6.947328501654185e-09	9.119565727067953e-06	-8.03860597535232e-08
847.0	2320.763748504108	12.351234233260124	0.08300291427131974	-7.316865824512106	6.931935187598873e-09	9.069757999042391e-06	-7.116084270609865e-08
848.0	2314.623340009386	12.426457970637156	0.0830557866039532	-5.657922441939327	6.916584943864826e-09	9.018705672316778e-06	-6.194925504025907e-08
849.0	2308.311668326353	12.507350043189552	0.08310715694696125	-4.011025258221564	6.901279206040728e-09	8.966386247155599e-06	-5.275175199541636e-08
850.0	2301.8212147594977	12.593909920821059	0.08315701768910934	-2.3766624889391177	6.886014481520314e-09	8.912770809334206e-06	-4.356874895724984e-08
851.0	2295.1667164448254	12.686212475225952	0.08320536188010456	-0.7553057446483112	6.870792219041891e-09	8.857857657410528e-06	-3.440085669007201e-08
852.0	2288.340522028737	12.78403932463873	0.08325218323754212	0.8525922288038181	6.855613890896092e-09	8.80172713248811e-06	-2.52492875863604e-08
853.0	2281.349807525596	12.887396057307305	0.08329747615219735	2.4465803945814297	6.8404760832616685e-09	8.744477211311628e-06	-1.6115397270095712e-08
854.0	2274.1943159268494	12.996139893931032	0.08334123569206799	4.02620765490497	6.825381905040731e-09	8.686211092799156e-06	-7.000554209805644e-09
855.0	2266.896070537781	13.110202538580936	0.08338345760479603	5.591022831252233	6.810327146840878e-09	8.627024704883598e-06	2.0938843942282517e-09
856.0	2259.439948109556	13.229515895538794	0.08342413831864355	7.140611786239889	6.795316524923472e-09	8.567021224056476e-06	1.116655334968996e-08
857.0	2251.8479622748364	13.353863502567036	0.08346327494182303	8.67451569182299	6.7803458424158965e-09	8.50629867909835e-06	2.021608840182716e-08
858.0	2244.11983667876	13.48332623213561	0.08350086526037555	10.192201295861286	6.7654181796174845e-09	8.444960180671516e-06	2.9241134096783305e-08
859.0	2236.2552899633747	13.617762307057369	0.08353690773446346	11.692912334990288	6.7505317713424e-09	8.383102765082567e-06	3.824032055732704e-08
860.0	2228.25403570284	13.757253001600564	0.08357140149317716	13.175892364907863	6.735684866572972e-09	8.320826526666641e-06	4.7212281921849534e-08
861.0	2220.123210691235	13.901731224021862	0.08360434632786001	14.640310456548915	6.720880524363464e-09	8.258234507460654e-06	5.615567240739879e-08
862.0	2211.855089832548	14.05113008356808	0.0836357426840056	16.085335459159207	6.706116990172367e-09	8.195423807537955e-06	6.506911253200676e-08
863.0	2203.464227836652	14.205605740934365	0.08366559165183475	17.510210263260156	6.691392523509437e-09	8.132494519144966e-06	7.395123649772162e-08
864.0	2194.9428890673166	14.365017423654038	0.08369389495556234	18.914028929493	6.676710162359223e-09	8.069549614671444e-06	8.280070810077674e-08
865.0	2186.2907608982614	14.529373126979541	0.08372065494148574	20.29618236887398	6.662068162736705e-09	8.00668625897927e-06	9.161613834618659e-08
866.0	2177.5223820247406	14.698606763201415	0.08374587456497168	21.656358321923808	6.647466375817985e-09	7.944006432627286e-06	1.0039618539894801e-07
867.0	2168.6225723303405	14.872652444939025	0.08376955737646435	22.994615621191084	6.632903075014892e-09	7.881607366132899e-06	1.0913945084488543e-07
868.0	2159.5984313146505	15.051370201389068	0.08379170750664743	24.31064133514323	6.618381270488458e-09	7.819591961371715e-06	1.178446079655901e-07
869.0	2150.457053026633	15.234694545044729	0.08381232965081918	25.60449358200763	6.603899232194008e-09	7.758060261203021e-06	1.2651029731906337e-07
870.0	2141.1906693570054	15.422634471373073	0.08383142905269025	26.87593295697225	6.589456811313891e-09	7.697110476069966e-06	1.3513512728258738e-07
871.0	2131.8063634413365	15.614976324445147	0.08384901148770733	28.124942495341728	6.5750538590320165e-09	7.63684450872346e-06	1.4371776645526633e-07
872.0	2122.311212971294	15.811655214050436	0.08386508324603245	29.35135623358904	6.5606902265338436e-09	7.577360597016549e-06	1.522568191304333e-07
873.0	2112.69743351588	16.012532164751676	0.08387965111538542	30.55463633734955	6.546365765006385e-09	7.51876061347139e-06	1.6075095801388106e-07
874.0	2102.979520304676	16.21761696591339	0.08389272236373113	31.734393064391057	6.5320803256382134e-09	7.461142822653368e-06	1.6919878335579234e-07
875.0	2093.157106519064	16.426771037168987	0.08390430472222332	32.89001332551998	6.517833759619453e-09	7.404609067648718e-06	1.7759897192655245e-07
876.0	2083.237248396032	16.63985599485656	0.08391440636830493	34.021106363998236	6.50362591814178e-09	7.349257638847072e-06	1.8595011997658722e-07
877.0	2073.2195685913807	16.856733651400006	0.0839230359091953	35.12698374942912	6.48945665239843e-09	7.295190350882091e-06	1.9425090829618325e-07
878.0	2063.125969655061	17.077340298139415	0.08393020236600043	36.207327907705086	6.475325813584185e-09	7.24250551888904e-06	2.0249992918199834e-07
879.0	2052.9412073140184	17.30161242109947	0.08393591515835526	37.261523547953715	6.461233252895391e-09	7.1913049302228924e-06	2.1069586739693437e-07
880.0	2042.6797457196508	17.529412416696495	0.0839401840899816	38.28917762559033	6.447180355169784e-09	7.1416886233081765e-06	2.1883736341854186e-07
881.0	2032.3337591013565	17.760677157887	0.0839430193350862	39.2898221869337	6.433163900996932e-09	7.093754104350836e-06	2.2692297667955753e-07
882.0	2021.91770198312	17.995417993240785	0.08394443142576145	40.26306291495332	6.41918527855686e-09	7.04760397823302e-06	2.349514228813301e-07
883.0	2011.4237392064824	18.23342361192806	0.08394443124057645	41.20835625764738	6.405244339052092e-09	7.003336616002597e-06	2.4292128465408165e-07
884.0	2000.8514594649569	18.474780027153415	0.08394302999425694	42.12538082461161	6.391340933686705e-09	6.961053743221824e-06	2.508312564681052e-07
885.0	1990.207875445866	18.7193505904684	0.0839402392287171	43.013591665280096	6.377476430744657e-09	6.920855397676111e-06	2.586799787509691e-07
886.0	1979.4925672795305	18.96699884101746	0.0839360708054117	43.87266594942501	6.36364764399084e-09	6.882839160566669e-06	2.664659967620041e-07
887.0	1968.7051110464404	19.217737071184416	0.08393053689901431	44.70250294689986	6.349855945006768e-09	6.847106739274769e-06	2.741880078495177e-07
888.0	1957.8599356412296	19.47142919112132	0.08392364999254598	45.50307544066669	6.336102692250489e-09	6.813759805326168e-06	2.8184471675501255e-07
889.0	1946.9417528404983	19.72786501068204	0.0839154228739379	46.274503990650025	6.322384719178908e-09	6.782895963955698e-06	2.8943466323184546e-07
890.0	1935.9724126294816	19.98705737175029	0.08390586863394225	47.01661121342342	6.3087033875212105e-09	6.754615275219964e-06	2.9695648222561276e-07
891.0	1924.9440482285409	20.248870728927063	0.08389500066553393	47.72951603131084	6.295060045988147e-09	6.729020198984183e-06	3.0440891742331213e-07
892.0	1913.8636463769233	20.513169714612637	0.08388283266461144	48.41311366936129	6.281451547571097e-09	6.706208371204673e-06	3.117905004799411e-07
893.0	1902.7307624669809	20.77989342045865	0.08386937863207455	49.06744705479313	6.267880735263628e-09	6.686281438236625e-06	3.190999423983312e-07
894.0	1891.5598057817667	21.04875826117608	0.0838546528771712	49.692409665384936	6.2543437310827124e-09	6.669337058895966e-06	3.263357669478233e-07
895.0	1880.3354695814355	21.319852240237687	0.08383867002195444	50.287819795876025	6.240844854551264e-09	6.655478457682483e-06	3.334967654527229e-07
896.0	1869.0795864436236	21.592892112396648	0.08382144500691865	50.85371767539858	6.227380238945961e-09	6.644803297944546e-06	3.405814591193399e-07
897.0	1857.7842732987451	21.867817649108268	0.08380299309762426	51.38991975043511	6.21395270153655e-09	6.63741320704795e-06	3.475885658792635e-07
898.0	1846.4565017176644	22.144494501777512	0.08378332989208308	51.89631580337607	6.200559133918346e-09	6.633405858201549e-06	3.5451659937102386e-07
899.0	1835.1032413952107	22.422714198870207	0.0837624713290841	52.37286893766532	6.187202340601096e-09	6.632884452755934e-06	3.61364364449286e-07
900.0	1823.7240319810676	22.702491276886818	0.08374043369692642	52.81939271305832	6.1738806946145955e-09	6.63594745358351e-06	3.6813041611092577e-07
901.0	1812.3184209648432	22.98354315703052	0.08371723364273753	53.23584256707346	6.160592588408924e-09	6.642656841744614e-06	3.7481349460953034e-07
902.0	1800.900848621732	23.265884003004803	0.08369288818207646	53.62215013815847	6.147340841178425e-09	6.652927886993209e-06	3.814130617248028e-07
903.0	1789.4709067080464	23.54937942340665	0.08366741470861692	53.97809178331419	6.134123875917224e-09	6.6666362198335685e-06	3.879285941212656e-07
904.0	1778.0281859673976	23.8338951707332	0.08364083100388958	54.30366568299635	6.12094012819994e-09	6.683656670534563e-06	3.943595184115417e-07
905.0	1766.579704637976	24.119297137608523	0.08361315524679781	54.59872041272804	6.1077924050947535e-09	6.7038688380365615e-06	4.007055413015632e-07
906.0	1755.1250519026848	24.40559991987277	0.0835844060227099	54.863103499939456	6.094679139045874e-09	6.727147558456942e-06	4.0696609094182033e-07
907.0	1743.6786730837475	24.69252111151149	0.08355460233210411	55.096735698022655	6.081600221753782e-09	6.7533692556085775e-06	4.1314068782218413e-07
908.0	1732.2327280282211	24.980001284981455	0.08352376359845416	55.29968526110844	6.068555544919985e-09	6.782410354186655e-06	4.1922885243595324e-07
909.0	1720.7942329886605	25.26805541988244	0.08349190967525169	55.47194508555898	6.055543559664104e-09	6.814146468797675e-06	4.252300546720118e-07
910.0	1709.3627756942565	25.556475764496977	0.08345906085202691	55.613581269698855	6.042567041939156e-09	6.84845564375874e-06	4.311439155422781e-07
911.0	1697.9453721655852	25.845128965229122	0.08342523785909278	55.724658823763406	6.0296244397751405e-09	6.885213499234212e-06	4.3696990565686346e-07
912.0	1686.5490384709328	26.133956061917676	0.08339046187107786	55.80524166407002	6.0167156448776995e-09	6.924296463463221e-06	4.4270754552283274e-07
913.0	1675.1733624749731	26.42289819953844	0.08335475450887565	55.85539260790458	6.0038405489535115e-09	6.965580965567198e-06	4.483563556506781e-07
914.0	1663.8179322804076	26.711748056302127	0.08331813784007598	55.87509908561175	5.990999043710279e-09	7.0089434355498845e-06	4.539158565543188e-07
915.0	1652.4823363119758	27.00044697267328	0.0832806343776545	55.86449598739199	5.978191020856729e-09	7.054260304297336e-06	4.5938556875110165e-07
916.0	1641.1810200938396	27.288936379287588	0.08324226707683137	55.82371709327052	5.965416372102624e-09	7.101408003577911e-06	4.647650127618007e-07
917.0	1629.9061445683787	27.57693494128877	0.08320305933010451	55.75274650373687	5.95267498915875e-09	7.150262966042276e-06	4.7005370911061717e-07
918.0	1618.6572995607664	27.86445853762062	0.08316303496027459	55.65186433905956	5.9399667637369205e-09	7.20070162522341e-06	4.7525117832518e-07
919.0	1607.4489321867395	28.151300271223104	0.08312221821145059	55.52105247020344	5.92729158754998e-09	7.252600415536598e-06	4.80356940936545e-07
920.0	1596.280633503542	28.437401881206313	0.08308063373807056	55.36044021940184	5.9146493523118005e-09	7.305835772279441e-06	4.853705174791958e-07
921.0	1585.1445669070547	28.722556603458848	0.08303830659179155	55.170155793307885	5.902039949737281e-09	7.360284131631834e-06	4.902914284910428e-07
922.0	1574.0551815751755	29.006706299242	0.08299526220638093	54.950549134237264	5.8894632715423535e-09	7.4158219306560015e-06	4.951191945134245e-07
923.0	1563.0194991053063	29.289792882743804	0.08295152638055539	54.70182050394797	5.876919209443968e-09	7.4723256072964495e-06	4.998533360911054e-07
924.0	1552.0222568490742	29.571684032119663	0.08290712525878027	54.42431761947699	5.864409050322551e-09	7.529672496531693e-06	5.04493433815081e-07
925.0	1541.0853347469513	29.852173184027883	0.08286208531021208	54.118312804970806	5.851929892606717e-09	7.5877372526797645e-06	5.09038888692457e-07
926.0	1530.2009002066948	30.13127666217665	0.08281643330573528	53.784225845019336	5.839483026152134e-09	7.646397205642409e-06	5.134892807686805e-07
927.0	1519.3759782343122	30.408787970855688	0.08277019629321312	53.42225257043411	5.827068342679846e-09	7.705528796878665e-06	5.178441306021691e-07
928.0	1508.6175947624913	30.684723490515612	0.08272340157113947	53.03273627949283	5.814685733911927e-09	7.765008468729903e-06	5.221029587547677e-07
929.0	1497.9253483294503	30.958876771342734	0.08267607666070059	52.61594489158144	5.802336471982729e-09	7.824714526968775e-06	5.262654110608695e-07
930.0	1487.2988384591542	31.23111566189164	0.08262824927652004	52.17207095173916	5.790017684866431e-09	7.884519704842301e-06	5.303307585188486e-07
931.0	1476.737665692826	31.501382303747345	0.08257994729611945	51.70138020258089	5.777730647634425e-09	7.944302295643415e-06	5.342986459788409e-07
932.0	1466.2562883231742	31.769544559228365	0.08253119872833685	51.20406302256115	5.7654766236644036e-09	8.003939697823628e-06	5.381686580678714e-07
933.0	1455.8468806797168	32.03554457315149	0.08248203168090247	50.68045728208124	5.7532527584755885e-09	8.063306459953174e-06	5.419401877106306e-07
934.0	1445.5164749200671	32.299101633638514	0.0824324743272815	50.13067693188781	5.7410603183600845e-09	8.122279975134003e-06	5.456128190802355e-07
935.0	1435.2646760232517	32.56023215151203	0.08238255487302694	49.55505771029198	5.7289005580063234e-09	8.180738639154564e-06	5.491862034887561e-07
936.0	1425.0910901885895	32.81872967072176	0.08233230152191821	48.95386001564	5.716770640343545e-09	8.238555020506396e-06	5.526596008995047e-07
937.0	1415.0027532396207	33.07461056437223	0.08228174244193623	48.32749176356236	5.7046731801536314e-09	8.295608490127415e-06	5.560327279587872e-07
938.0	1404.9992739827587	33.327742612294564	0.08223090573144581	47.67621125995291	5.6926053518981645e-09	8.351773531129914e-06	5.593049732954278e-07
939.0	1395.0876909728045	33.5779935632093	0.08217981938572884	47.00042434220337	5.6805697588601275e-09	8.406929577183233e-06	5.62476057176132e-07
940.0	1385.2601875333814	33.82515684645672	0.08212851126401677	46.30046153614562	5.668562912664535e-09	8.460949091649842e-06	5.655452331527817e-07
941.0	1375.5312335858027	34.06932298481763	0.08207700905740772	45.576578063718394	5.656588755197085e-09	8.513711529559235e-06	5.685122226311046e-07
942.0	1365.8930156318088	34.31028532187738	0.08202534025769152	44.82917670135196	5.644643808070999e-09	8.56509132500897e-06	5.713764112333975e-07
943.0	1356.3525785958038	34.5479114349974	0.08197353212738334	44.05865922104634	5.632730651747391e-09	8.614967991164332e-06	5.741375235507896e-07
944.0	1346.9095408718947	34.78221741435047	0.08192161167111281	43.26550068216034	5.62084649493266e-09	8.66321389442874e-06	5.767948074970616e-07
945.0	1337.5709511289713	35.013070724515565	0.08186960560859496	42.45002658939331	5.608993906764116e-09	8.709708567442851e-06	5.793479886559959e-07
946.0	1328.3290033712456	35.24041305065972	0.0818175403492856	41.61271003548839	5.597170107247053e-09	8.754326400315594e-06	5.817964500336805e-07
947.0	1319.1981788073529	35.46403744377175	0.08176544196894632	40.754023143127725	5.585377654252503e-09	8.796946977110243e-06	5.841399199560774e-07
948.0	1310.1706758730422	35.68403401748182	0.08171333618819555	39.87436279054213	5.573615105081633e-09	8.837443631046283e-06	5.863777112780253e-07
949.0	1301.2461237624268	35.90026995940819	0.08166124835317179	38.97405062084166	5.561881028233423e-09	8.875692807549948e-06	5.885093437953997e-07
950.0	1292.4390109141889	36.11261237758433	0.08160920341853127	38.053704469085474	5.550177964786472e-09	8.911573075838899e-06	5.905344779555325e-07
951.0	1283.7415704964603	36.32092732660343	0.08155722593259225	37.11356791659543	5.538504484839693e-09	8.944990198376921e-06	5.924529359687704e-07
952.0	1275.153575238527	36.525225461160865	0.08150534002509434	36.15417314064718	5.526860502093668e-09	8.975964952130801e-06	5.942656020488449e-07
953.0	1266.6822562966056	36.725367807582174	0.08145356939718505	35.1758266521263	5.515244622454654e-09	9.004549516475667e-06	5.959738014527433e-07
954.0	1258.3199912623527	36.92128958025183	0.08140193731399507	34.17905691107511	5.503659391128206e-09	9.030799296726608e-06	5.975790728781989e-07
955.0	1250.0814460713618	37.11285161073417	0.08135046659963109	33.164242920042085	5.4921034112614796e-09	9.054763267418512e-06	5.99082529410449e-07
956.0	1241.9590050613667	37.29998891093065	0.08129917963458644	32.131837085754256	5.4805766009445404e-09	9.076495770000498e-06	6.004856393329642e-07
957.0	1233.9599128849584	37.48263638575041	0.08124809835560838	31.082290947098	5.46907887826814e-09	9.096046835242802e-06	6.017895857278804e-07
958.0	1226.0765612710886	37.66080311280195	0.08119724425788705	30.01627803744477	5.457608862840488e-09	9.113468644866722e-06	6.029956939898096e-07
959.0	1218.316202588867	37.8343494880862	0.0811466383994275	28.934396762810312	5.446169072439245e-09	9.128816641372682e-06	6.041055052815193e-07
960.0	1210.6860933093824	38.0033586397162	0.08109630140772227	27.837170414391533	5.434758123948168e-09	9.142139758644861e-06	6.051201301351892e-07
961.0	1203.178637466273	38.16761643960948	0.08104625348830999	26.725121464989716	5.423375935460836e-09	9.153492358545629e-06	6.060410382884361e-07
962.0	1195.8011002157648	38.3272057677165	0.0809965144353227	25.59892014933596	5.412022425071521e-09	9.162924450561631e-06	6.068694113991623e-07
963.0	1188.553322942154	38.48206080720956	0.0809471036437327	24.4591616273192	5.400697510875207e-09	9.170490401308585e-06	6.076067196271477e-07
964.0	1181.4351517607024	38.632041324181394	0.08089804012314622	23.306217431146475	5.389401110967566e-09	9.17624021509216e-06	6.082541442180774e-07
965.0	1174.4464376659485	38.777229797841166	0.08084934251301125	22.14060689746423	5.378133143444977e-09	9.180228261478633e-06	6.088131556664851e-07
966.0	1167.5870366749466	38.91741143217114	0.0808010290989091	20.96284861541809	5.366893526404521e-09	9.1825045413458e-06	6.092849348919862e-07
